NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_21	PCBP1	poly(rC) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8647]	13276	0.04406709223985672	-0.28633994	No	
row_22	EIF4H	eukaryotic translation initiation factor 4H [Source:HGNC Symbol;Acc:HGNC:12741]	13419	0.032438974827528	-0.28966668	No	
row_23	CSTF2	cleavage stimulation factor subunit 2 [Source:HGNC Symbol;Acc:HGNC:2484]	13423	0.03164106234908104	-0.28940722	No	
row_24	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	13498	0.024159880355000496	-0.2910636	No	
row_25	ACP1	acid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:122]	13633	0.015528056770563126	-0.2943636	No	
row_26	AIMP2	aminoacyl tRNA synthetase complex interacting multifunctional protein 2 [Source:HGNC Symbol;Acc:HGNC:20609]	13692	0.01344503927975893	-0.2957203	No	
row_27	KPNB1	karyopherin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6400]	13708	0.011715034954249859	-0.29598343	No	
row_28	EIF3J	eukaryotic translation initiation factor 3 subunit J [Source:HGNC Symbol;Acc:HGNC:3270]	13759	0.007165286224335432	-0.29720017	No	
row_29	PABPC4	poly(A) binding protein cytoplasmic 4 [Source:HGNC Symbol;Acc:HGNC:8557]	13839	0.0011106656165793538	-0.29923138	No	
row_30	U2AF1	U2 small nuclear RNA auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:12453]	20306	0.0	-0.46644977	No	
row_31	EIF4A1	eukaryotic translation initiation factor 4A1 [Source:HGNC Symbol;Acc:HGNC:3282]	23605	0.0	-0.55173993	No	
row_32	SF3A1	splicing factor 3a subunit 1 [Source:HGNC Symbol;Acc:HGNC:10765]	26272	-0.00798171665519476	-0.6206008	No	
row_33	SNRPA1	small nuclear ribonucleoprotein polypeptide A' [Source:HGNC Symbol;Acc:HGNC:11152]	26411	-0.01800825633108616	-0.62397784	No	
row_34	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	26569	-0.029109086841344833	-0.6277279	No	
row_35	RAD23B	RAD23 homolog B, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9813]	26715	-0.04130801931023598	-0.6310378	No	
row_36	EIF4G2	eukaryotic translation initiation factor 4 gamma 2 [Source:HGNC Symbol;Acc:HGNC:3297]	26748	-0.043817225843667984	-0.6313986	No	
row_37	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	26831	-0.049262650310993195	-0.6329945	No	
row_38	NOP16	NOP16 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:26934]	26957	-0.05794654041528702	-0.63560987	No	
row_39	CCT7	chaperonin containing TCP1 subunit 7 [Source:HGNC Symbol;Acc:HGNC:1622]	26990	-0.0601973719894886	-0.6357961	No	
row_40	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]	26997	-0.06084122136235237	-0.63530326	No	
row_41	CCT3	chaperonin containing TCP1 subunit 3 [Source:HGNC Symbol;Acc:HGNC:1616]	27083	-0.06642844527959824	-0.6367938	No	
row_42	MRPL9	mitochondrial ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:14277]	27114	-0.06858987361192703	-0.63683903	No	
row_43	TXNL4A	thioredoxin like 4A [Source:HGNC Symbol;Acc:HGNC:30551]	27166	-0.07351262122392654	-0.6373749	No	
row_44	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	27811	-0.10274778306484222	-0.65293497	No	
row_45	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	27818	-0.10324360430240631	-0.65199035	No	
row_46	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	28001	-0.11679204553365707	-0.65545297	No	
row_47	PRPF31	pre-mRNA processing factor 31 [Source:HGNC Symbol;Acc:HGNC:15446]	28259	-0.12271664291620255	-0.6607921	No	
row_48	UBE2L3	ubiquitin conjugating enzyme E2 L3 [Source:HGNC Symbol;Acc:HGNC:12488]	28367	-0.1309577077627182	-0.6621643	No	
row_49	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	28368	-0.1310884803533554	-0.66076785	No	
row_50	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	28654	-0.13954798877239227	-0.6666518	No	
row_51	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]	28668	-0.14032934606075287	-0.6654932	No	
row_52	PHB	prohibitin [Source:HGNC Symbol;Acc:HGNC:8912]	28997	-0.16500608623027802	-0.67221797	No	
row_53	CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]	29065	-0.1694551557302475	-0.6721456	No	
row_54	MRPL23	mitochondrial ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10322]	29163	-0.17588944733142853	-0.6727805	Yes	
row_55	EIF4E	eukaryotic translation initiation factor 4E [Source:HGNC Symbol;Acc:HGNC:3287]	29191	-0.1775752753019333	-0.67158717	Yes	
row_56	PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	29194	-0.17806310951709747	-0.6697421	Yes	
row_57	KARS1	lysyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6215]	29313	-0.18758049607276917	-0.6707956	Yes	
row_58	IARS1	isoleucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:5330]	29437	-0.19684283435344696	-0.6718797	Yes	
row_59	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	29456	-0.19798506796360016	-0.67023623	Yes	
row_60	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]	29584	-0.20496489107608795	-0.67133725	Yes	
row_61	EIF2S1	eukaryotic translation initiation factor 2 subunit alpha [Source:HGNC Symbol;Acc:HGNC:3265]	29589	-0.20558924973011017	-0.6692507	Yes	
row_62	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	29690	-0.21453358232975006	-0.66955155	Yes	
row_63	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	29693	-0.2147846668958664	-0.66731536	Yes	
row_64	PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	29703	-0.21574807167053223	-0.6652499	Yes	
row_65	PA2G4	proliferation-associated 2G4 [Source:HGNC Symbol;Acc:HGNC:8550]	29782	-0.22117826342582703	-0.66491103	Yes	
row_66	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	29899	-0.2306780070066452	-0.6654537	Yes	
row_67	COPS5	COP9 signalosome subunit 5 [Source:HGNC Symbol;Acc:HGNC:2240]	29943	-0.23416897654533386	-0.6640713	Yes	
row_68	IMPDH2	inosine monophosphate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6053]	29998	-0.23891596496105194	-0.6629228	Yes	
row_69	STARD7	StAR related lipid transfer domain containing 7 [Source:HGNC Symbol;Acc:HGNC:18063]	30006	-0.23945681750774384	-0.6605531	Yes	
row_70	PSMD8	proteasome 26S subunit, non-ATPase 8 [Source:HGNC Symbol;Acc:HGNC:9566]	30099	-0.24435262382030487	-0.6603294	Yes	
row_71	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	30198	-0.2531726360321045	-0.660167	Yes	
row_72	RACK1	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]	30322	-0.2624270021915436	-0.66055244	Yes	
row_73	SSBP1	single stranded DNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11317]	30326	-0.2633867859840393	-0.65782434	Yes	
row_74	GNL3	G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]	30440	-0.2713988423347473	-0.6578557	Yes	
row_75	RSL1D1	ribosomal L1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24534]	30475	-0.27441248297691345	-0.65581185	Yes	
row_76	APEX1	apurinic/apyrimidinic endodeoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:587]	30517	-0.27787020802497864	-0.6539122	Yes	
row_77	CAD	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:HGNC Symbol;Acc:HGNC:1424]	30711	-0.29562264680862427	-0.6557544	Yes	
row_78	TCP1	t-complex 1 [Source:HGNC Symbol;Acc:HGNC:11655]	30735	-0.2976585924625397	-0.65317845	Yes	
row_79	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	30758	-0.2994544506072998	-0.6505575	Yes	
row_80	SERBP1	SERPINE1 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17860]	30760	-0.29962649941444397	-0.6473917	Yes	
row_81	PHB2	prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]	30904	-0.3095182776451111	-0.64779276	Yes	
row_82	RUVBL2	RuvB like AAA ATPase 2 [Source:HGNC Symbol;Acc:HGNC:10475]	30929	-0.31176257133483887	-0.6450925	Yes	
row_83	PSMA7	proteasome 20S subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:9536]	30937	-0.3123491108417511	-0.6419463	Yes	
row_84	SET	SET nuclear proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10760]	30939	-0.3124445974826813	-0.6386439	Yes	
row_85	SNRPG	small nuclear ribonucleoprotein polypeptide G [Source:HGNC Symbol;Acc:HGNC:11163]	30949	-0.31312835216522217	-0.63554114	Yes	
row_86	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	31152	-0.32640209794044495	-0.6372882	Yes	
row_87	EIF3D	eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]	31180	-0.3289257287979126	-0.6344826	Yes	
row_88	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	31210	-0.3308205008506775	-0.6317086	Yes	
row_89	EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	31227	-0.3318031430244446	-0.62858796	Yes	
row_90	PWP1	PWP1 homolog, endonuclein [Source:HGNC Symbol;Acc:HGNC:17015]	31292	-0.33638688921928406	-0.6266598	Yes	
row_91	DHX15	DEAH-box helicase 15 [Source:HGNC Symbol;Acc:HGNC:2738]	31448	-0.34442487359046936	-0.6269994	Yes	
row_92	CLNS1A	chloride nucleotide-sensitive channel 1A [Source:HGNC Symbol;Acc:HGNC:2080]	31512	-0.35001933574676514	-0.62490016	Yes	
row_93	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta [Source:HGNC Symbol;Acc:HGNC:12854]	31519	-0.3508283495903015	-0.6213182	Yes	
row_94	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	31582	-0.35349082946777344	-0.6191561	Yes	
row_95	GLO1	glyoxalase I [Source:HGNC Symbol;Acc:HGNC:4323]	31590	-0.3540785014629364	-0.6155654	Yes	
row_96	HNRNPC	heterogeneous nuclear ribonucleoprotein C [Source:HGNC Symbol;Acc:HGNC:5035]	31600	-0.3554075062274933	-0.6120123	Yes	
row_97	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	31603	-0.3555218279361725	-0.6082769	Yes	
row_98	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	31606	-0.35584211349487305	-0.60453814	Yes	
row_99	PSMB2	proteasome 20S subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9539]	31702	-0.36396166682243347	-0.60311794	Yes	
row_100	UBE2E1	ubiquitin conjugating enzyme E2 E1 [Source:HGNC Symbol;Acc:HGNC:12477]	31704	-0.3641100227832794	-0.5992652	Yes	
row_101	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	31751	-0.3684268295764923	-0.59653026	Yes	
row_102	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	31785	-0.3706068694591522	-0.5934359	Yes	
row_103	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	31809	-0.3731342852115631	-0.59005594	Yes	
row_104	SF3B3	splicing factor 3b subunit 3 [Source:HGNC Symbol;Acc:HGNC:10770]	31820	-0.374502569437027	-0.5863253	Yes	
row_105	NCBP1	nuclear cap binding protein subunit 1 [Source:HGNC Symbol;Acc:HGNC:7658]	31823	-0.3748575747013092	-0.58238393	Yes	
row_106	CCT2	chaperonin containing TCP1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:1615]	31828	-0.37532055377960205	-0.57848936	Yes	
row_107	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	31877	-0.3803582191467285	-0.57567906	Yes	
row_108	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	31880	-0.3805381655693054	-0.57167715	Yes	
row_109	PSMD7	proteasome 26S subunit, non-ATPase 7 [Source:HGNC Symbol;Acc:HGNC:9565]	31947	-0.3861766755580902	-0.5692704	Yes	
row_110	CCT5	chaperonin containing TCP1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:1618]	31984	-0.38968056440353394	-0.5660504	Yes	
row_111	SRSF1	serine and arginine rich splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:10780]	32012	-0.3926403522491455	-0.56256616	Yes	
row_112	TARDBP	TAR DNA binding protein [Source:HGNC Symbol;Acc:HGNC:11571]	32118	-0.40314632654190063	-0.5609872	Yes	
row_113	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	32122	-0.40383628010749817	-0.556763	Yes	
row_114	PSMD1	proteasome 26S subunit, non-ATPase 1 [Source:HGNC Symbol;Acc:HGNC:9554]	32364	-0.42755985260009766	-0.55844104	Yes	
row_115	EXOSC7	exosome component 7 [Source:HGNC Symbol;Acc:HGNC:28112]	32410	-0.43264108896255493	-0.5549962	Yes	
row_116	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	32473	-0.4376257359981537	-0.5519379	Yes	
row_117	SNRPA	small nuclear ribonucleoprotein polypeptide A [Source:HGNC Symbol;Acc:HGNC:11151]	32476	-0.43799829483032227	-0.54732394	Yes	
row_118	COX5A	cytochrome c oxidase subunit 5A [Source:HGNC Symbol;Acc:HGNC:2267]	32558	-0.4447261691093445	-0.5446814	Yes	
row_119	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	32565	-0.44582271575927734	-0.5400875	Yes	
row_120	CCT4	chaperonin containing TCP1 subunit 4 [Source:HGNC Symbol;Acc:HGNC:1617]	32590	-0.44739869236946106	-0.53594244	Yes	
row_121	HNRNPA3	heterogeneous nuclear ribonucleoprotein A3 [Source:HGNC Symbol;Acc:HGNC:24941]	32631	-0.4494761526584625	-0.53218895	Yes	
row_122	POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	32680	-0.45432060956954956	-0.52859074	Yes	
row_123	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	32780	-0.4651918411254883	-0.52619565	Yes	
row_124	RANBP1	RAN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9847]	32925	-0.4789979159832001	-0.5248173	Yes	
row_125	C1QBP	complement C1q binding protein [Source:HGNC Symbol;Acc:HGNC:1243]	33068	-0.49546799063682556	-0.5232117	Yes	
row_126	NCBP2	nuclear cap binding protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:7659]	33115	-0.5000015497207642	-0.51907516	Yes	
row_127	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	33197	-0.5087258815765381	-0.5157509	Yes	
row_128	RNPS1	RNA binding protein with serine rich domain 1 [Source:HGNC Symbol;Acc:HGNC:10080]	33354	-0.5260681509971619	-0.5141814	Yes	
row_129	EEF1B2	eukaryotic translation elongation factor 1 beta 2 [Source:HGNC Symbol;Acc:HGNC:3208]	33388	-0.5293388366699219	-0.5093962	Yes	
row_130	PSMA1	proteasome 20S subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9530]	33447	-0.5354499816894531	-0.5051924	Yes	
row_131	PSMB3	proteasome 20S subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:9540]	33475	-0.5383495688438416	-0.500156	Yes	
row_132	EIF3B	eukaryotic translation initiation factor 3 subunit B [Source:HGNC Symbol;Acc:HGNC:3280]	33506	-0.5425243973731995	-0.49515274	Yes	
row_133	SSB	small RNA binding exonuclease protection factor La [Source:HGNC Symbol;Acc:HGNC:11316]	34068	-0.5662005543708801	-0.50362957	Yes	
row_134	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	34124	-0.5724537372589111	-0.498954	Yes	
row_135	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon [Source:HGNC Symbol;Acc:HGNC:12851]	34125	-0.5725277662277222	-0.49285528	Yes	
row_136	SNRPB2	small nuclear ribonucleoprotein polypeptide B2 [Source:HGNC Symbol;Acc:HGNC:11155]	34146	-0.5759705901145935	-0.48723713	Yes	
row_137	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	34642	-0.5817768573760986	-0.4938412	Yes	
row_138	HNRNPA1	heterogeneous nuclear ribonucleoprotein A1 [Source:HGNC Symbol;Acc:HGNC:5031]	34705	-0.5884327292442322	-0.48917645	Yes	
row_139	MCM7	minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950]	34719	-0.589865505695343	-0.48322925	Yes	
row_140	SNRPD2	small nuclear ribonucleoprotein D2 polypeptide [Source:HGNC Symbol;Acc:HGNC:11159]	34729	-0.591350793838501	-0.4771628	Yes	
row_141	XPO1	exportin 1 [Source:HGNC Symbol;Acc:HGNC:12825]	34792	-0.5989252924919128	-0.4723863	Yes	
row_142	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	34929	-0.6194853782653809	-0.4693045	Yes	
row_143	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	35083	-0.6353541612625122	-0.4664933	Yes	
row_144	UBA2	ubiquitin like modifier activating enzyme 2 [Source:HGNC Symbol;Acc:HGNC:30661]	35151	-0.6392174959182739	-0.46141693	Yes	
row_145	ERH	ERH mRNA splicing and mitosis factor [Source:HGNC Symbol;Acc:HGNC:3447]	35271	-0.6539145112037659	-0.45752874	Yes	
row_146	SRSF3	serine and arginine rich splicing factor 3 [Source:HGNC Symbol;Acc:HGNC:10785]	35335	-0.6632354855537415	-0.45209306	Yes	
row_147	PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	35363	-0.6666392087936401	-0.4456901	Yes	
row_148	XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	35381	-0.6685258150100708	-0.43900844	Yes	
row_149	RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	35425	-0.6742445826530457	-0.43293825	Yes	
row_150	HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	35483	-0.6841099262237549	-0.42712504	Yes	
row_151	HDDC2	HD domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21078]	35508	-0.6867960095405579	-0.4204298	Yes	
row_152	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1 [Source:HGNC Symbol;Acc:HGNC:5033]	35531	-0.6908004283905029	-0.41364017	Yes	
row_153	USP1	ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]	35534	-0.690971851348877	-0.40633148	Yes	
row_154	POLE3	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]	35609	-0.7027187347412109	-0.4007597	Yes	
row_155	XPOT	exportin for tRNA [Source:HGNC Symbol;Acc:HGNC:12826]	35691	-0.7169175148010254	-0.39521766	Yes	
row_156	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	35698	-0.717399537563324	-0.3877309	Yes	
row_157	EIF1AX	eukaryotic translation initiation factor 1A X-linked [Source:HGNC Symbol;Acc:HGNC:3250]	35703	-0.7182193994522095	-0.3801837	Yes	
row_158	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	35708	-0.7188507914543152	-0.3726298	Yes	
row_159	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	35710	-0.7189939618110657	-0.36499673	Yes	
row_160	NHP2	NHP2 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14377]	35737	-0.7249043583869934	-0.3579473	Yes	
row_161	PPM1G	protein phosphatase, Mg2+/Mn2+ dependent 1G [Source:HGNC Symbol;Acc:HGNC:9278]	35794	-0.7353647351264954	-0.35156223	Yes	
row_162	SRSF7	serine and arginine rich splicing factor 7 [Source:HGNC Symbol;Acc:HGNC:10789]	35911	-0.7560321688652039	-0.34650868	Yes	
row_163	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	35978	-0.7681192755699158	-0.34003332	Yes	
row_164	TRA2B	transformer 2 beta homolog [Source:HGNC Symbol;Acc:HGNC:10781]	35984	-0.7691026926040649	-0.33196995	Yes	
row_165	HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	36062	-0.7819368243217468	-0.3256319	Yes	
row_166	HDGF	heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856]	36200	-0.7982966303825378	-0.32067123	Yes	
row_167	LSM2	LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:13940]	36256	-0.8109981417655945	-0.31345463	Yes	
row_168	HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	36266	-0.8128867745399475	-0.30502832	Yes	
row_169	SNRPD3	small nuclear ribonucleoprotein D3 polypeptide [Source:HGNC Symbol;Acc:HGNC:11160]	36340	-0.823547899723053	-0.29814357	Yes	
row_170	SLC25A3	solute carrier family 25 member 3 [Source:HGNC Symbol;Acc:HGNC:10989]	36375	-0.8305179476737976	-0.29017594	Yes	
row_171	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	36394	-0.8345150947570801	-0.281752	Yes	
row_172	SRSF2	serine and arginine rich splicing factor 2 [Source:HGNC Symbol;Acc:HGNC:10783]	36437	-0.8451926112174988	-0.27383497	Yes	
row_173	VBP1	VHL binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12662]	36586	-0.8608795404434204	-0.26849213	Yes	
row_174	TYMS	thymidylate synthetase [Source:HGNC Symbol;Acc:HGNC:12441]	36660	-0.8756598830223083	-0.26105225	Yes	
row_175	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]	36906	-0.9217908978462219	-0.2575691	Yes	
row_176	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	36911	-0.9234801530838013	-0.24783541	Yes	
row_177	DUT	deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]	36913	-0.9242067337036133	-0.2380164	Yes	
row_178	VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	37038	-0.9573184847831726	-0.23102559	Yes	
row_179	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	37199	-0.999300479888916	-0.2245186	Yes	
row_180	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	37204	-0.9999048113822937	-0.21397081	Yes	
row_181	ILF2	interleukin enhancer binding factor 2 [Source:HGNC Symbol;Acc:HGNC:6037]	37294	-1.0204493999481201	-0.20540237	Yes	
