NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_94	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	27111	-0.06840961426496506	-0.2754106	No	
row_95	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	27214	-0.07716166228055954	-0.27734172	No	
row_96	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	27562	-0.09343215823173523	-0.28545985	No	
row_97	MTHFD2L	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like [Source:HGNC Symbol;Acc:HGNC:31865]	27584	-0.09578023850917816	-0.28512573	No	
row_98	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	27818	-0.10324360430240631	-0.2902058	No	
row_99	M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	27951	-0.11195944994688034	-0.29259408	No	
row_100	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	28001	-0.11679204553365707	-0.29279163	No	
row_101	CYB5B	cytochrome b5 type B [Source:HGNC Symbol;Acc:HGNC:24374]	28046	-0.11933626979589462	-0.29283655	No	
row_102	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	28085	-0.12074536830186844	-0.29271343	No	
row_103	PSPH	phosphoserine phosphatase [Source:HGNC Symbol;Acc:HGNC:9577]	28330	-0.12790410220623016	-0.29785213	No	
row_104	PPA1	inorganic pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9226]	28376	-0.13160353899002075	-0.29781058	No	
row_105	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	28466	-0.13795733451843262	-0.29884872	No	
row_106	POLR3G	RNA polymerase III subunit G [Source:HGNC Symbol;Acc:HGNC:30075]	28661	-0.1397758275270462	-0.30258563	No	
row_107	UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	28903	-0.1586480289697647	-0.30736518	No	
row_108	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	29138	-0.1744956076145172	-0.31181854	No	
row_109	PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	29194	-0.17806310951709747	-0.3116101	No	
row_110	ACLY	ATP citrate lyase [Source:HGNC Symbol;Acc:HGNC:115]	29363	-0.19168512523174286	-0.3141992	No	
row_111	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	29693	-0.2147846668958664	-0.3207404	Yes	
row_112	PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	29703	-0.21574807167053223	-0.3189972	Yes	
row_113	SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	29737	-0.21845711767673492	-0.31784984	Yes	
row_114	G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	29860	-0.22685687243938446	-0.3189272	Yes	
row_115	CCNG1	cyclin G1 [Source:HGNC Symbol;Acc:HGNC:1592]	29867	-0.227543443441391	-0.3169984	Yes	
row_116	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	29899	-0.2306780070066452	-0.3156874	Yes	
row_117	COPS5	COP9 signalosome subunit 5 [Source:HGNC Symbol;Acc:HGNC:2240]	29943	-0.23416897654533386	-0.31465477	Yes	
row_118	ABCF2	ATP binding cassette subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:71]	30051	-0.24119339883327484	-0.3152129	Yes	
row_119	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	30116	-0.24611914157867432	-0.3146139	Yes	
row_120	TOMM40	translocase of outer mitochondrial membrane 40 [Source:HGNC Symbol;Acc:HGNC:18001]	30190	-0.25255656242370605	-0.3141887	Yes	
row_121	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	30198	-0.2531726360321045	-0.31205103	Yes	
row_122	PSMD13	proteasome 26S subunit, non-ATPase 13 [Source:HGNC Symbol;Acc:HGNC:9558]	30307	-0.2613317370414734	-0.3124506	Yes	
row_123	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	30346	-0.26469752192497253	-0.31100905	Yes	
row_124	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	30445	-0.27178269624710083	-0.3110543	Yes	
row_125	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	30594	-0.28345587849617004	-0.31228566	Yes	
row_126	CCT6A	chaperonin containing TCP1 subunit 6A [Source:HGNC Symbol;Acc:HGNC:1620]	30804	-0.30410802364349365	-0.31490543	Yes	
row_127	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	30928	-0.31171944737434387	-0.31523144	Yes	
row_128	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	31138	-0.3251788914203644	-0.31765825	Yes	
row_129	EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	31227	-0.3318031430244446	-0.31689516	Yes	
row_130	ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	31258	-0.3338289260864258	-0.31461358	Yes	
row_131	IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	31357	-0.33853715658187866	-0.31404746	Yes	
row_132	TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	31724	-0.36540481448173523	-0.32016602	Yes	
row_133	PDAP1	PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]	31783	-0.3704567849636078	-0.3182731	Yes	
row_134	PSMC2	proteasome 26S subunit, ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9548]	31932	-0.38487863540649414	-0.3185756	Yes	
row_135	SLC9A3R1	SLC9A3 regulator 1 [Source:HGNC Symbol;Acc:HGNC:11075]	31960	-0.3875676095485687	-0.31572425	Yes	
row_136	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	31986	-0.38983824849128723	-0.3128004	Yes	
row_137	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	32009	-0.39237070083618164	-0.30977577	Yes	
row_138	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	32076	-0.39908280968666077	-0.30782756	Yes	
row_139	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	32254	-0.41628122329711914	-0.3085924	Yes	
row_140	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	32351	-0.4259210526943207	-0.30717424	Yes	
row_141	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]	32395	-0.43164217472076416	-0.30433303	Yes	
row_142	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	32473	-0.4376257359981537	-0.30231628	Yes	
row_143	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	32493	-0.43941739201545715	-0.29878318	Yes	
row_144	HMBS	hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]	32799	-0.46682241559028625	-0.3023954	Yes	
row_145	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	32830	-0.4698118269443512	-0.2988684	Yes	
row_146	SHMT2	serine hydroxymethyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10852]	32865	-0.47397661209106445	-0.2954067	Yes	
row_147	SQLE	squalene epoxidase [Source:HGNC Symbol;Acc:HGNC:11279]	33228	-0.5120581388473511	-0.3000787	Yes	
row_148	CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	33229	-0.5121161937713623	-0.2953884	Yes	
row_149	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	33266	-0.5163658261299133	-0.2915902	Yes	
row_150	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	33510	-0.5433844923973083	-0.29289782	Yes	
row_151	PSMD12	proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]	33590	-0.5521706938743591	-0.28988373	Yes	
row_152	ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	34810	-0.6015504002571106	-0.31589913	Yes	
row_153	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	34902	-0.6148107647895813	-0.31262168	Yes	
row_154	GMPS	guanine monophosphate synthase [Source:HGNC Symbol;Acc:HGNC:4378]	34939	-0.6210390329360962	-0.30786481	Yes	
row_155	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	35260	-0.6532814502716064	-0.31015724	Yes	
row_156	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	35311	-0.6591832041740417	-0.30541307	Yes	
row_157	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	35387	-0.6693152189254761	-0.30122265	Yes	
row_158	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	35482	-0.6839738488197327	-0.29738933	Yes	
row_159	HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	35483	-0.6841099262237549	-0.29112384	Yes	
row_160	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	35662	-0.7108097672462463	-0.28921708	Yes	
row_161	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	35757	-0.727513313293457	-0.284985	Yes	
row_162	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	35865	-0.7494339346885681	-0.28088838	Yes	
row_163	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	36124	-0.7848021388053894	-0.28037283	Yes	
row_164	PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]	36132	-0.7867318987846375	-0.27334848	Yes	
row_165	CCNF	cyclin F [Source:HGNC Symbol;Acc:HGNC:1591]	36351	-0.8254969716072083	-0.2714258	Yes	
row_166	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	36394	-0.8345150947570801	-0.26486894	Yes	
row_167	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	36396	-0.8347960710525513	-0.25724924	Yes	
row_168	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	36413	-0.8396098017692566	-0.24997334	Yes	
row_169	STARD4	StAR related lipid transfer domain containing 4 [Source:HGNC Symbol;Acc:HGNC:18058]	36429	-0.8437108993530273	-0.24263401	Yes	
row_170	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	36562	-0.860109806060791	-0.23817027	Yes	
row_171	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	36611	-0.8655282258987427	-0.23148456	Yes	
row_172	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	36686	-0.8820868730545044	-0.22531958	Yes	
row_173	PSMG1	proteasome assembly chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3043]	36713	-0.8859724402427673	-0.21787767	Yes	
row_174	DDX39A	DExD-box helicase 39A [Source:HGNC Symbol;Acc:HGNC:17821]	36762	-0.8973790407180786	-0.21090025	Yes	
row_175	NUFIP1	nuclear FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8057]	36827	-0.9164706468582153	-0.20416175	Yes	
row_176	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	36887	-0.9178973436355591	-0.19728088	Yes	
row_177	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	36917	-0.9247697591781616	-0.18956123	Yes	
row_178	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	36930	-0.927207887172699	-0.18137962	Yes	
row_179	PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	36984	-0.9415367841720581	-0.17412707	Yes	
row_180	TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	37075	-0.9707219004631042	-0.1675641	Yes	
row_181	SLC37A4	solute carrier family 37 member 4 [Source:HGNC Symbol;Acc:HGNC:4061]	37077	-0.9717158079147339	-0.15869038	Yes	
row_182	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	37122	-0.9796341061592102	-0.15085617	Yes	
row_183	CACYBP	calcyclin binding protein [Source:HGNC Symbol;Acc:HGNC:30423]	37242	-1.0086854696273804	-0.14469548	Yes	
row_184	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	37244	-1.0094208717346191	-0.13547643	Yes	
row_185	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	37353	-1.0332951545715332	-0.12880586	Yes	
row_186	RRM2	ribonucleotide reductase regulatory subunit M2 [Source:HGNC Symbol;Acc:HGNC:10452]	37437	-1.0596692562103271	-0.121247225	Yes	
row_187	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	37533	-1.094598650932312	-0.113679014	Yes	
