NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_27	TXNRD2	thioredoxin reductase 2 [Source:HGNC Symbol;Acc:HGNC:18155]	30082	-0.2435600608587265	-0.27967802	No	
row_28	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	30204	-0.2536037266254425	-0.27468625	No	
row_29	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]	31192	-0.3298296630382538	-0.28956592	No	
row_30	NDUFB4	NADH:ubiquinone oxidoreductase subunit B4 [Source:HGNC Symbol;Acc:HGNC:7699]	31576	-0.3530192971229553	-0.2881447	No	
row_31	FES	FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]	31800	-0.37195727229118347	-0.28199628	No	
row_32	PRDX6	peroxiredoxin 6 [Source:HGNC Symbol;Acc:HGNC:16753]	32337	-0.42443591356277466	-0.28223294	No	
row_33	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	35134	-0.6366272568702698	-0.33390388	Yes	
row_34	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	35260	-0.6532814502716064	-0.31623578	Yes	
row_35	GCLM	glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]	35421	-0.6737056970596313	-0.2988163	Yes	
row_36	SELENOS	selenoprotein S [Source:HGNC Symbol;Acc:HGNC:30396]	35636	-0.7071863412857056	-0.28171733	Yes	
row_37	PRDX4	peroxiredoxin 4 [Source:HGNC Symbol;Acc:HGNC:17169]	35710	-0.7189939618110657	-0.26060858	Yes	
row_38	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	35810	-0.7383929491043091	-0.23954935	Yes	
row_39	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	35901	-0.754387378692627	-0.21774687	Yes	
row_40	LSP1	lymphocyte specific protein 1 [Source:HGNC Symbol;Acc:HGNC:6707]	36108	-0.7839999794960022	-0.19798578	Yes	
row_41	ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	36408	-0.8374865651130676	-0.17891023	Yes	
row_42	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	36413	-0.8396098017692566	-0.15216741	Yes	
row_43	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	36930	-0.927207887172699	-0.13581315	Yes	
row_44	CDKN2D	cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]	37246	-1.009495496749878	-0.11164991	Yes	
row_45	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	37288	-1.0190917253494263	-0.08012144	Yes	
row_46	HHEX	hematopoietically expressed homeobox [Source:HGNC Symbol;Acc:HGNC:4901]	37711	-1.1650640964508057	-0.05374041	Yes	
row_47	MSRA	methionine sulfoxide reductase A [Source:HGNC Symbol;Acc:HGNC:7377]	37772	-1.1885433197021484	-0.017283319	Yes	
row_48	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	38168	-1.4219385385513306	0.018006606	Yes	
