NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	HLA-C	major histocompatibility complex, class I, C [Source:HGNC Symbol;Acc:HGNC:4933]	5484	0.5479007959365845	0.5084231	No	
row_31	MVB12A	multivesicular body subunit 12A [Source:HGNC Symbol;Acc:HGNC:25153]	5617	0.5359461903572083	0.5137555	No	
row_32	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	6871	0.47997090220451355	0.489262	No	
row_33	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6 [Source:HGNC Symbol;Acc:HGNC:26072]	7069	0.4605062007904053	0.49168807	No	
row_34	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	7119	0.4540139436721802	0.49782556	No	
row_35	ADAR	adenosine deaminase RNA specific [Source:HGNC Symbol;Acc:HGNC:225]	7199	0.44602590799331665	0.5030591	No	
row_36	TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]	7941	0.38067156076431274	0.49015254	No	
row_37	ELF1	E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316]	8080	0.3672952651977539	0.49258083	No	
row_38	TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	8105	0.3643413782119751	0.49790132	No	
row_39	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	8532	0.3258025646209717	0.49222493	No	
row_40	IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	8666	0.3140852451324463	0.49391475	No	
row_41	UBA7	ubiquitin like modifier activating enzyme 7 [Source:HGNC Symbol;Acc:HGNC:12471]	8802	0.3032907247543335	0.495377	No	
row_42	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	8904	0.29546353220939636	0.49758863	No	
row_43	NUB1	negative regulator of ubiquitin like proteins 1 [Source:HGNC Symbol;Acc:HGNC:17623]	9141	0.2850046455860138	0.49614775	No	
row_44	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	9670	0.24311570823192596	0.48649257	No	
row_45	TRIM25	tripartite motif containing 25 [Source:HGNC Symbol;Acc:HGNC:12932]	9904	0.2324843406677246	0.4842729	No	
row_46	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	9918	0.2320271134376526	0.4877201	No	
row_47	PARP14	poly(ADP-ribose) polymerase family member 14 [Source:HGNC Symbol;Acc:HGNC:29232]	10150	0.2142210304737091	0.48525426	No	
row_48	TRIM5	tripartite motif containing 5 [Source:HGNC Symbol;Acc:HGNC:16276]	10366	0.19982954859733582	0.4829665	No	
row_49	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	10462	0.19237497448921204	0.48365232	No	
row_50	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	10917	0.16142137348651886	0.47457403	No	
row_51	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	10986	0.15691711008548737	0.4753782	No	
row_52	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	11225	0.14100299775600433	0.47153822	No	
row_53	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	11626	0.11386248469352722	0.46307743	No	
row_54	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	11675	0.1109871119260788	0.46364868	No	
row_55	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	11718	0.10847284644842148	0.4643337	No	
row_56	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	12199	0.077861487865448	0.45322263	No	
row_57	OGFR	opioid growth factor receptor [Source:HGNC Symbol;Acc:HGNC:15768]	12410	0.06311309337615967	0.44883507	No	
row_58	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	12455	0.06000565364956856	0.44867843	No	
row_59	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	13040	0.02271789312362671	0.43398598	No	
row_60	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	21152	0.0	0.22478323	No	
row_61	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	26199	-0.0021974993869662285	0.09467023	No	
row_62	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	26264	-0.006226327735930681	0.09312101	No	
row_63	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	26609	-0.02960585057735443	0.084731035	No	
row_64	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	26834	-0.03804110363125801	0.07957367	No	
row_65	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	27018	-0.05237966030836105	0.07570754	No	
row_66	MOV10	Mov10 RISC complex RNA helicase [Source:HGNC Symbol;Acc:HGNC:7200]	27593	-0.08213099092245102	0.062241554	No	
row_67	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	27595	-0.08227595686912537	0.06355703	No	
row_68	TRIM26	tripartite motif containing 26 [Source:HGNC Symbol;Acc:HGNC:12962]	28168	-0.10550450533628464	0.050523665	No	
row_69	CCRL2	C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]	28559	-0.13321542739868164	0.042636275	No	
row_70	PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	29165	-0.16465015709400177	0.029715955	No	
row_71	PARP9	poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]	29194	-0.16599638760089874	0.03169984	No	
row_72	PSMA3	proteasome 20S subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:9532]	29590	-0.19758515059947968	0.024732843	No	
row_73	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	29748	-0.2072787582874298	0.02406248	No	
row_74	SLC25A28	solute carrier family 25 member 28 [Source:HGNC Symbol;Acc:HGNC:23472]	29774	-0.2090003788471222	0.026824793	No	
row_75	CMTR1	cap methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21077]	29826	-0.2129041850566864	0.028980138	No	
row_76	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	29894	-0.2185465693473816	0.030814787	No	
row_77	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	30171	-0.23910477757453918	0.027593948	No	
row_78	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	30430	-0.26062604784965515	0.025188215	No	
row_79	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	30865	-0.2953589856624603	0.01880922	No	
row_80	GMPR	guanosine monophosphate reductase [Source:HGNC Symbol;Acc:HGNC:4376]	30953	-0.3004007339477539	0.021462405	No	
row_81	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	30967	-0.3015208840370178	0.026042495	No	
row_82	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	31080	-0.3101125955581665	0.02820919	No	
row_83	BATF2	basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]	31445	-0.3405277132987976	0.024372011	No	
row_84	RNF31	ring finger protein 31 [Source:HGNC Symbol;Acc:HGNC:16031]	32426	-0.4315938651561737	0.006131227	No	
row_85	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	32835	-0.47348976135253906	0.003326724	No	
row_86	IFITM2	interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]	34045	-0.5733577609062195	-0.018509502	No	
row_87	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	35417	-0.669314444065094	-0.042959824	No	
row_88	TRIM14	tripartite motif containing 14 [Source:HGNC Symbol;Acc:HGNC:16283]	35580	-0.693680465221405	-0.03582983	No	
row_89	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	35627	-0.7062739729881287	-0.025502613	No	
row_90	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	35880	-0.7380465865135193	-0.019970687	No	
row_91	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	35921	-0.7484942078590393	-0.00880044	No	
row_92	RTP4	receptor transporter protein 4 [Source:HGNC Symbol;Acc:HGNC:23992]	36174	-0.7895400524139404	-0.0024290672	No	
row_93	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	36700	-0.8891932368278503	-0.001474495	No	
row_94	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	36944	-0.9359591007232666	0.0075159315	No	
row_95	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	37789	-1.2839595079421997	0.006678181	No	
row_96	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	37809	-1.2943412065505981	0.027288465	No	
