NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	5980	0.5316740274429321	0.40438747	Yes	
row_48	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	6475	0.5245705246925354	0.3957435	Yes	
row_49	CD96	CD96 molecule [Source:HGNC Symbol;Acc:HGNC:16892]	6906	0.47514310479164124	0.38836536	Yes	
row_50	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	7061	0.46124717593193054	0.38801548	Yes	
row_51	CD247	CD247 molecule [Source:HGNC Symbol;Acc:HGNC:1677]	7274	0.43604356050491333	0.38596714	Yes	
row_52	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	7291	0.43426313996315	0.38897353	Yes	
row_53	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	7303	0.4332834780216217	0.39210156	Yes	
row_54	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	7415	0.4238106310367584	0.39256886	Yes	
row_55	CFP	complement factor properdin [Source:HGNC Symbol;Acc:HGNC:8864]	7451	0.42009487748146057	0.39497232	Yes	
row_56	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	7500	0.41512835025787354	0.3970005	Yes	
row_57	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	7562	0.4109378755092621	0.39865947	Yes	
row_58	EIF3D	eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]	7611	0.4065973460674286	0.40062043	Yes	
row_59	ITK	IL2 inducible T cell kinase [Source:HGNC Symbol;Acc:HGNC:6171]	7632	0.40482965111732483	0.4032916	Yes	
row_60	IFNGR1	interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]	7665	0.4021497070789337	0.40563133	Yes	
row_61	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	7686	0.4007420241832733	0.4082703	Yes	
row_62	RARS1	arginyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9870]	7985	0.37595513463020325	0.40352464	No	
row_63	TAPBP	TAP binding protein [Source:HGNC Symbol;Acc:HGNC:11566]	8023	0.3720349967479706	0.40549788	No	
row_64	EIF3A	eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]	8455	0.33175554871559143	0.39696458	No	
row_65	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	8613	0.31908509135246277	0.39541745	No	
row_66	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	8724	0.3099544644355774	0.3950139	No	
row_67	CD1D	CD1d molecule [Source:HGNC Symbol;Acc:HGNC:1637]	9058	0.2873140871524811	0.38866496	No	
row_68	MTIF2	mitochondrial translational initiation factor 2 [Source:HGNC Symbol;Acc:HGNC:7441]	9279	0.27349838614463806	0.38512954	No	
row_69	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	9791	0.23870444297790527	0.3737945	No	
row_70	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	10004	0.22516000270843506	0.37008527	No	
row_71	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	10039	0.22260375320911407	0.37095916	No	
row_72	IL12A	interleukin 12A [Source:HGNC Symbol;Acc:HGNC:5969]	10066	0.22022536396980286	0.37202126	No	
row_73	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	10167	0.21282035112380981	0.37111127	No	
row_74	IL12B	interleukin 12B [Source:HGNC Symbol;Acc:HGNC:5970]	10256	0.20578671991825104	0.37045625	No	
row_75	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	10462	0.19237497448921204	0.36666983	No	
row_76	CD8A	CD8a molecule [Source:HGNC Symbol;Acc:HGNC:1706]	10599	0.18394042551517487	0.3646014	No	
row_77	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]	10729	0.17317745089530945	0.36262923	No	
row_78	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	10882	0.16442394256591797	0.3599933	No	
row_79	EIF5A	eukaryotic translation initiation factor 5A [Source:HGNC Symbol;Acc:HGNC:3300]	11261	0.13863210380077362	0.35130966	No	
row_80	UBE2D1	ubiquitin conjugating enzyme E2 D1 [Source:HGNC Symbol;Acc:HGNC:12474]	11548	0.11833881586790085	0.34484538	No	
row_81	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	11718	0.10847284644842148	0.34132916	No	
row_82	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	11970	0.0948830172419548	0.3355853	No	
row_83	MRPL3	mitochondrial ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10379]	12086	0.08622853457927704	0.33329037	No	
row_84	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	12178	0.07939169555902481	0.33156228	No	
row_85	AARS1	alanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:20]	12296	0.07140092551708221	0.32909888	No	
row_86	RPL39	ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]	12438	0.061162400990724564	0.32593414	No	
row_87	ITGAL	integrin subunit alpha L [Source:HGNC Symbol;Acc:HGNC:6148]	12663	0.04781392961740494	0.32051784	No	
row_88	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	12664	0.047765277326107025	0.32089403	No	
row_89	IL27RA	interleukin 27 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:17290]	12723	0.04402261972427368	0.3197408	No	
row_90	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	12782	0.039844367653131485	0.31855464	No	
row_91	CCR5	C-C motif chemokine receptor 5 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:1606]	13052	0.021975114941596985	0.31177106	No	
row_92	IL2RA	interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]	13447	0.0	0.30158177	No	
row_93	CD2	CD2 molecule [Source:HGNC Symbol;Acc:HGNC:1639]	13521	0.0	0.29969388	No	
row_94	IL2	interleukin 2 [Source:HGNC Symbol;Acc:HGNC:6001]	14688	0.0	0.26953977	No	
row_95	IL9	interleukin 9 [Source:HGNC Symbol;Acc:HGNC:6029]	14691	0.0	0.26948804	No	
row_96	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	15268	0.0	0.254592	No	
row_97	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	15744	0.0	0.24230795	No	
row_98	IFNG	interferon gamma [Source:HGNC Symbol;Acc:HGNC:5438]	16534	0.0	0.22190347	No	
row_99	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	16730	0.0	0.21686055	No	
row_100	CDKN2A	cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]	16815	0.0	0.2146882	No	
row_101	KRT1	keratin 1 [Source:HGNC Symbol;Acc:HGNC:6412]	17807	0.0	0.18905978	No	
row_102	CCL7	C-C motif chemokine ligand 7 [Source:HGNC Symbol;Acc:HGNC:10634]	19705	0.0	0.14000112	No	
row_103	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	19709	0.0	0.13992354	No	
row_104	CD3G	CD3g molecule [Source:HGNC Symbol;Acc:HGNC:1675]	19757	0.0	0.13870806	No	
row_105	NCR1	natural cytotoxicity triggering receptor 1 [Source:HGNC Symbol;Acc:HGNC:6731]	19772	0.0	0.138346	No	
row_106	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	20797	0.0	0.11186416	No	
row_107	FCGR2B	Fc fragment of IgG receptor IIb [Source:HGNC Symbol;Acc:HGNC:3618]	21149	0.0	0.10278688	No	
row_108	PRF1	perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]	21151	0.0	0.10276102	No	
row_109	GZMA	granzyme A [Source:HGNC Symbol;Acc:HGNC:4708]	21538	0.0	0.09277861	No	
row_110	GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	21540	0.0	0.09275275	No	
row_111	CCL13	C-C motif chemokine ligand 13 [Source:HGNC Symbol;Acc:HGNC:10611]	22952	0.0	0.056262627	No	
row_112	CCL11	C-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10610]	22955	0.0	0.056210905	No	
row_113	CCL22	C-C motif chemokine ligand 22 [Source:HGNC Symbol;Acc:HGNC:10621]	22976	0.0	0.05569368	No	
row_114	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	23292	0.0	0.047547407	No	
row_115	ELANE	elastase, neutrophil expressed [Source:HGNC Symbol;Acc:HGNC:3309]	24442	0.0	0.017832914	No	
row_116	LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	24691	0.0	0.011419343	No	
row_117	IL18RAP	interleukin 18 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5989]	26144	0.0	-0.026131088	No	
row_118	TRAT1	T cell receptor associated transmembrane adaptor 1 [Source:HGNC Symbol;Acc:HGNC:30698]	26170	0.0	-0.026777618	No	
row_119	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	26199	-0.0021974993869662285	-0.027484423	No	
row_120	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	26405	-0.014720479026436806	-0.03267003	No	
row_121	IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	26806	-0.03504183515906334	-0.042738512	No	
row_122	TLR3	toll like receptor 3 [Source:HGNC Symbol;Acc:HGNC:11849]	26861	-0.04028497636318207	-0.043817736	No	
row_123	SOCS5	suppressor of cytokine signaling 5 [Source:HGNC Symbol;Acc:HGNC:16852]	26942	-0.04525782912969589	-0.045530185	No	
row_124	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	27018	-0.05237966030836105	-0.047057237	No	
row_125	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	27224	-0.06751758605241776	-0.05182702	No	
row_126	ELF4	E74 like ETS transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3319]	27267	-0.07071048021316528	-0.052356284	No	
row_127	IL13	interleukin 13 [Source:HGNC Symbol;Acc:HGNC:5973]	27347	-0.07346084713935852	-0.053820748	No	
row_128	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	27508	-0.07601375132799149	-0.05735986	No	
row_129	IL16	interleukin 16 [Source:HGNC Symbol;Acc:HGNC:5980]	27531	-0.07773508131504059	-0.057316575	No	
row_130	CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	27687	-0.08856534212827682	-0.060627528	No	
row_131	SOCS1	suppressor of cytokine signaling 1 [Source:HGNC Symbol;Acc:HGNC:19383]	27732	-0.09119276702404022	-0.061047196	No	
row_132	EIF4G3	eukaryotic translation initiation factor 4 gamma 3 [Source:HGNC Symbol;Acc:HGNC:3298]	27735	-0.09139131754636765	-0.06037913	No	
row_133	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	27751	-0.09203726798295975	-0.060042173	No	
row_134	GPR65	G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]	27823	-0.0963582992553711	-0.06111941	No	
row_135	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	28257	-0.11173835396766663	-0.07143726	No	
row_136	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	28555	-0.13310745358467102	-0.078069694	No	
row_137	IL4	interleukin 4 [Source:HGNC Symbol;Acc:HGNC:6014]	28595	-0.13454385101795197	-0.07801863	No	
row_138	IL11	interleukin 11 [Source:HGNC Symbol;Acc:HGNC:5966]	28785	-0.1363750845193863	-0.08183232	No	
row_139	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	29001	-0.15454375743865967	-0.0861753	No	
row_140	DEGS1	delta 4-desaturase, sphingolipid 1 [Source:HGNC Symbol;Acc:HGNC:13709]	29067	-0.1592903584241867	-0.08660173	No	
row_141	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	29137	-0.16249769926071167	-0.08710634	No	
row_142	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	29483	-0.1891953945159912	-0.09453836	No	
row_143	LY75	lymphocyte antigen 75 [Source:HGNC Symbol;Acc:HGNC:6729]	29493	-0.18978361785411835	-0.093276404	No	
row_144	CCR2	C-C motif chemokine receptor 2 [Source:HGNC Symbol;Acc:HGNC:1603]	29517	-0.19197311997413635	-0.09235925	No	
row_145	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	29577	-0.19663918018341064	-0.09233636	No	
row_146	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	29676	-0.202665776014328	-0.09327458	No	
row_147	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	29685	-0.2030225396156311	-0.09188249	No	
row_148	HLA-DOB	major histocompatibility complex, class II, DO beta [Source:HGNC Symbol;Acc:HGNC:4937]	29790	-0.21021366119384766	-0.09291643	No	
row_149	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	29830	-0.2135239690542221	-0.09224333	No	
row_150	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	30171	-0.23910477757453918	-0.09915297	No	
row_151	EIF3J	eukaryotic translation initiation factor 3 subunit J [Source:HGNC Symbol;Acc:HGNC:3270]	30418	-0.259554386138916	-0.1034706	No	
row_152	DYRK3	dual specificity tyrosine phosphorylation regulated kinase 3 [Source:HGNC Symbol;Acc:HGNC:3094]	30672	-0.2799643576145172	-0.107808515	No	
row_153	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	30788	-0.28881514072418213	-0.10850787	No	
row_154	CD79A	CD79a molecule [Source:HGNC Symbol;Acc:HGNC:1698]	31061	-0.30894747376441956	-0.11310888	No	
row_155	CCL19	C-C motif chemokine ligand 19 [Source:HGNC Symbol;Acc:HGNC:10617]	31180	-0.3176324963569641	-0.11365887	No	
row_156	IFNAR2	interferon alpha and beta receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:5433]	31273	-0.3257582485675812	-0.11347246	No	
row_157	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	31633	-0.3565105199813843	-0.11994879	No	
row_158	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	31703	-0.3628849685192108	-0.118875176	No	
row_159	ABCE1	ATP binding cassette subfamily E member 1 [Source:HGNC Symbol;Acc:HGNC:69]	31720	-0.365188866853714	-0.11641277	No	
row_160	GLMN	glomulin, FKBP associated protein [Source:HGNC Symbol;Acc:HGNC:14373]	31889	-0.3791378438472748	-0.1177714	No	
row_161	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	32369	-0.4263022541999817	-0.1268014	No	
row_162	IL12RB1	interleukin 12 receptor subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:5971]	32496	-0.44003626704216003	-0.12659425	No	
row_163	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	32835	-0.47348976135253906	-0.13160616	No	
row_164	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	32875	-0.4785434603691101	-0.1288458	No	
row_165	ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10871]	33397	-0.5449581742286682	-0.13802746	No	
row_166	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	33541	-0.5639908909797668	-0.13728368	No	
row_167	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	33753	-0.5653150081634521	-0.13828804	No	
row_168	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	33758	-0.5653150081634521	-0.13393912	No	
row_169	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	33759	-0.5653150081634521	-0.12948677	No	
row_170	HLA-G	major histocompatibility complex, class I, G [Source:HGNC Symbol;Acc:HGNC:4964]	34140	-0.5774803161621094	-0.13476585	No	
row_171	CD28	CD28 molecule [Source:HGNC Symbol;Acc:HGNC:1653]	34312	-0.5774803161621094	-0.13463995	No	
row_172	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	34840	-0.6058501601219177	-0.14349718	No	
row_173	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	35091	-0.633967399597168	-0.14496943	No	
row_174	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	35514	-0.6839832663536072	-0.15049587	No	
row_175	CD40	CD40 molecule [Source:HGNC Symbol;Acc:HGNC:11919]	35537	-0.6867754459381104	-0.14565587	No	
row_176	CD8B	CD8b molecule [Source:HGNC Symbol;Acc:HGNC:1707]	35675	-0.7093379497528076	-0.14361219	No	
row_177	APBB1	amyloid beta precursor protein binding family B member 1 [Source:HGNC Symbol;Acc:HGNC:581]	35932	-0.7507724165916443	-0.14431965	No	
row_178	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	35960	-0.7537528872489929	-0.13908143	No	
row_179	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	36324	-0.8163471817970276	-0.1420396	No	
row_180	TAP2	transporter 2, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:44]	36403	-0.8304635286331177	-0.13751614	No	
row_181	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	36442	-0.8386824727058411	-0.1318935	No	
row_182	ZAP70	zeta chain of T cell receptor associated protein kinase 70 [Source:HGNC Symbol;Acc:HGNC:12858]	36623	-0.877143144607544	-0.12964024	No	
row_183	IL2RB	interleukin 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6009]	36770	-0.905746340751648	-0.12628242	No	
row_184	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	36944	-0.9359591007232666	-0.1233849	No	
row_185	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	36968	-0.9398081302642822	-0.11657789	No	
row_186	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	37126	-0.9953635931015015	-0.112798735	No	
row_187	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	37488	-1.1294389963150024	-0.113239296	No	
row_188	CXCR3	C-X-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:4540]	37730	-1.2463817596435547	-0.109655485	No	
row_189	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	37789	-1.2839595079421997	-0.10104313	No	
row_190	TLR1	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]	37837	-1.3178844451904297	-0.0918791	No	
row_191	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	37871	-1.3467074632644653	-0.082126014	No	
row_192	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	37907	-1.3683000802993774	-0.07225459	No	
row_193	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	38087	-1.4995568990707397	-0.06507341	No	
row_194	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	38260	-1.6127105951309204	-0.05682002	No	
row_195	HLA-DOA	major histocompatibility complex, class II, DO alpha [Source:HGNC Symbol;Acc:HGNC:4936]	38289	-1.6417224407196045	-0.044614125	No	
row_196	TLR6	toll like receptor 6 [Source:HGNC Symbol;Acc:HGNC:16711]	38329	-1.703097939491272	-0.032209314	No	
row_197	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	38352	-1.7378363609313965	-0.019091273	No	
